$GPGGA,110131.000,3035.1808,N,11420.7554,E,1,07,1.3,29.1,M,-13.8,M,,0000*46
$GPGGA,110132.000,3035.1875,N,11420.7468,E,1,06,1.8,29.1,M,-13.8,M,,0000*4B
$GPGGA,110133.000,3035.1941,N,11420.7375,E,1,06,1.4,28.6,M,-13.8,M,,0000*4D
$GPGGA,110134.000,3035.2000,N,11420.7279,E,1,08,1.3,28.1,M,-13.8,M,,0000*46
$GPGGA,110135.000,3035.2069,N,11420.7190,E,1,08,1.3,29.4,M,-13.8,M,,0000*48
$GPGGA,110136.000,3035.2138,N,11420.7102,E,1,08,1.3,30.5,M,-13.8,M,,0000*4C
$GPGGA,110137.000,3035.2208,N,11420.7012,E,1,08,1.3,31.4,M,-13.8,M,,0000*4D
$GPGGA,110138.000,3035.2277,N,11420.6922,E,1,08,1.3,31.3,M,-13.8,M,,0000*46
$GPGGA,110139.000,3035.2348,N,11420.6831,E,1,08,1.3,31.0,M,-13.8,M,,0000*4A
$GPGGA,110140.000,3035.2417,N,11420.6737,E,1,08,1.3,30.2,M,-13.8,M,,0000*43
$GPGGA,110141.000,3035.2486,N,11420.6643,E,1,08,1.3,29.2,M,-13.8,M,,0000*40
$GPGGA,110142.000,3035.2554,N,11420.6550,E,1,08,1.3,28.5,M,-13.8,M,,0000*4A
$GPGGA,110143.000,3035.2622,N,11420.6460,E,1,07,1.7,22.7,M,-13.8,M,,0000*48
$GPGGA,110144.000,3035.2685,N,11420.6370,E,1,09,1.2,19.7,M,-13.8,M,,0000*47
$GPGGA,110145.000,3035.2750,N,11420.6279,E,1,09,1.2,16.8,M,-13.8,M,,0000*47
$GPGGA,110146.000,3035.2823,N,11420.6193,E,1,09,1.2,14.4,M,-13.8,M,,0000*46
$GPGGA,110147.000,3035.2898,N,11420.6109,E,1,09,1.2,12.7,M,-13.8,M,,0000*41
$GPGGA,110148.000,3035.2971,N,11420.6025,E,1,09,1.2,11.3,M,-13.8,M,,0000*40
$GPGGA,110149.000,3035.3042,N,11420.5937,E,1,08,1.3,10.6,M,-13.8,M,,0000*44
$GPGGA,110150.000,3035.3112,N,11420.5849,E,1,08,1.3,10.3,M,-13.8,M,,0000*45
$GPGGA,110151.000,3035.3182,N,11420.5764,E,1,08,1.3,10.3,M,-13.8,M,,0000*4D
$GPGGA,110152.000,3035.3250,N,11420.5680,E,1,08,1.3,10.4,M,-13.8,M,,0000*4E
$GPGGA,110153.000,3035.3316,N,11420.5593,E,1,08,1.3,10.1,M,-13.8,M,,0000*48
$GPGGA,110154.000,3035.3382,N,11420.5509,E,1,08,1.3,10.2,M,-13.8,M,,0000*42
$GPGGA,110155.000,3035.3449,N,11420.5428,E,1,08,1.3,10.1,M,-13.8,M,,0000*42
$GPGGA,110156.000,3035.3515,N,11420.5344,E,1,08,1.3,9.6,M,-13.8,M,,0000*7B
$GPGGA,110157.000,3035.3581,N,11420.5259,E,1,08,1.3,9.4,M,-13.8,M,,0000*78
$GPGGA,110158.000,3035.3647,N,11420.5175,E,1,08,1.3,9.9,M,-13.8,M,,0000*7E
$GPGGA,110159.000,3035.3712,N,11420.5090,E,1,08,1.3,9.9,M,-13.8,M,,0000*74
$GPGGA,110200.000,3035.3777,N,11420.5007,E,1,08,1.3,10.8,M,-13.8,M,,0000*4F
$GPGGA,110201.000,3035.3843,N,11420.4924,E,1,09,1.2,11.1,M,-13.8,M,,0000*47
$GPGGA,110202.000,3035.3908,N,11420.4840,E,1,09,1.2,11.9,M,-13.8,M,,0000*41
$GPGGA,110203.000,3035.3974,N,11420.4756,E,1,09,1.2,12.7,M,-13.8,M,,0000*4E
$GPGGA,110204.000,3035.4041,N,11420.4672,E,1,09,1.2,12.9,M,-13.8,M,,0000*48
$GPGGA,110205.000,3035.4107,N,11420.4588,E,1,09,1.2,13.1,M,-13.8,M,,0000*45
$GPGGA,110206.000,3035.4173,N,11420.4503,E,1,09,1.2,13.4,M,-13.8,M,,0000*43
$GPGGA,110207.000,3035.4239,N,11420.4416,E,1,09,1.2,13.5,M,-13.8,M,,0000*4B
$GPGGA,110208.000,3035.4306,N,11420.4329,E,1,07,1.3,13.6,M,-13.8,M,,0000*4E
$GPGGA,110209.000,3035.4373,N,11420.4241,E,1,07,1.3,13.6,M,-13.8,M,,0000*42
$GPGGA,110210.000,3035.4440,N,11420.4152,E,1,07,1.3,13.2,M,-13.8,M,,0000*48
$GPGGA,110211.000,3035.4508,N,11420.4062,E,1,07,1.3,13.1,M,-13.8,M,,0000*45
$GPGGA,110212.000,3035.4577,N,11420.3972,E,1,07,1.3,13.0,M,-13.8,M,,0000*40
$GPGGA,110213.000,3035.4645,N,11420.3881,E,1,08,1.3,12.9,M,-13.8,M,,0000*49
$GPGGA,110214.000,3035.4714,N,11420.3790,E,1,08,1.3,12.6,M,-13.8,M,,0000*4B
$GPGGA,110215.000,3035.4783,N,11420.3699,E,1,08,1.3,12.3,M,-13.8,M,,0000*49
$GPGGA,110216.000,3035.4852,N,11420.3608,E,1,08,1.3,12.2,M,-13.8,M,,0000*40
$GPGGA,110217.000,3035.4923,N,11420.3517,E,1,08,1.3,12.1,M,-13.8,M,,0000*48
$GPGGA,110218.000,3035.4995,N,11420.3425,E,1,08,1.3,12.3,M,-13.8,M,,0000*48
$GPGGA,110219.000,3035.5068,N,11420.3332,E,1,08,1.3,12.4,M,-13.8,M,,0000*45
$GPGGA,110220.000,3035.5143,N,11420.3239,E,1,08,1.3,12.6,M,-13.8,M,,0000*4F
$GPGGA,110221.000,3035.5219,N,11420.3144,E,1,08,1.3,12.6,M,-13.8,M,,0000*4B
$GPGGA,110222.000,3035.5295,N,11420.3047,E,1,08,1.3,12.6,M,-13.8,M,,0000*4E
$GPGGA,110223.000,3035.5372,N,11420.2949,E,1,08,1.3,12.6,M,-13.8,M,,0000*41
$GPGGA,110224.000,3035.5449,N,11420.2850,E,1,08,1.3,12.3,M,-13.8,M,,0000*45
$GPGGA,110225.000,3035.5526,N,11420.2748,E,1,08,1.3,12.0,M,-13.8,M,,0000*49
$GPGGA,110226.000,3035.5603,N,11420.2647,E,1,09,1.2,11.6,M,-13.8,M,,0000*45
$GPGGA,110227.000,3035.5679,N,11420.2548,E,1,09,1.2,12.1,M,-13.8,M,,0000*41
$GPGGA,110228.000,3035.5752,N,11420.2454,E,1,10,1.1,13.0,M,-13.8,M,,0000*41
$GPGGA,110229.000,3035.5820,N,11420.2365,E,1,10,1.1,14.2,M,-13.8,M,,0000*4A
$GPGGA,110230.000,3035.5884,N,11420.2284,E,1,10,1.1,16.7,M,-13.8,M,,0000*45
$GPGGA,110231.000,3035.5942,N,11420.2206,E,1,10,1.1,19.0,M,-13.8,M,,0000*4D
$GPGGA,110232.000,3035.5997,N,11420.2126,E,1,08,1.3,19.4,M,-13.8,M,,0000*48
$GPGGA,110233.000,3035.6052,N,11420.2044,E,1,07,1.5,19.8,M,-13.8,M,,0000*4A
$GPGGA,110234.000,3035.6107,N,11420.1962,E,1,07,1.5,19.6,M,-13.8,M,,0000*4C
$GPGGA,110235.000,3035.6164,N,11420.1883,E,1,07,1.4,19.4,M,-13.8,M,,0000*45
$GPGGA,110236.000,3035.6224,N,11420.1803,E,1,07,1.4,19.0,M,-13.8,M,,0000*4D
$GPGGA,110237.000,3035.6286,N,11420.1722,E,1,07,1.4,18.7,M,-13.8,M,,0000*4E
$GPGGA,110238.000,3035.6349,N,11420.1640,E,1,07,1.4,18.6,M,-13.8,M,,0000*47
$GPGGA,110239.000,3035.6413,N,11420.1557,E,1,08,1.3,18.5,M,-13.8,M,,0000*40
$GPGGA,110240.000,3035.6477,N,11420.1474,E,1,08,1.3,18.6,M,-13.8,M,,0000*4F
$GPGGA,110241.000,3035.6540,N,11420.1392,E,1,08,1.3,18.8,M,-13.8,M,,0000*4A
$GPGGA,110242.000,3035.6599,N,11420.1318,E,1,09,1.2,19.0,M,-13.8,M,,0000*46
$GPGGA,110243.000,3035.6653,N,11420.1249,E,1,09,1.2,19.4,M,-13.8,M,,0000*43
$GPGGA,110244.000,3035.6703,N,11420.1187,E,1,09,1.2,19.5,M,-13.8,M,,0000*40
$GPGGA,110245.000,3035.6752,N,11420.1129,E,1,09,1.2,19.0,M,-13.8,M,,0000*44
$GPGGA,110246.000,3035.6791,N,11420.1071,E,1,08,1.3,20.4,M,-13.8,M,,0000*4A
$GPGGA,110247.000,3035.6827,N,11420.1016,E,1,08,1.3,21.2,M,-13.8,M,,0000*4F
$GPGGA,110248.000,3035.6860,N,11420.0965,E,1,08,1.3,22.4,M,-13.8,M,,0000*4A
$GPGGA,110249.000,3035.6892,N,11420.0921,E,1,08,1.3,23.3,M,-13.8,M,,0000*40
$GPGGA,110250.000,3035.6915,N,11420.0884,E,1,08,1.3,24.5,M,-13.8,M,,0000*49
$GPGGA,110251.000,3035.6929,N,11420.0864,E,1,08,1.3,25.5,M,-13.8,M,,0000*48
$GPGGA,110252.000,3035.6938,N,11420.0850,E,1,08,1.3,25.9,M,-13.8,M,,0000*40
$GPGGA,110253.000,3035.6945,N,11420.0840,E,1,08,1.3,26.7,M,-13.8,M,,0000*47
$GPGGA,110254.000,3035.6951,N,11420.0830,E,1,09,1.2,26.8,M,-13.8,M,,0000*4D
$GPGGA,110255.000,3035.6955,N,11420.0822,E,1,09,1.2,26.9,M,-13.8,M,,0000*4A
$GPGGA,110256.000,3035.6958,N,11420.0814,E,1,09,1.2,26.7,M,-13.8,M,,0000*4F
$GPGGA,110257.000,3035.6961,N,11420.0805,E,1,09,1.2,26.3,M,-13.8,M,,0000*40
$GPGGA,110258.000,3035.6964,N,11420.0795,E,1,09,1.2,25.8,M,-13.8,M,,0000*44
$GPGGA,110259.000,3035.6969,N,11420.0787,E,1,09,1.2,25.6,M,-13.8,M,,0000*45
$GPGGA,110300.000,3035.6972,N,11420.0777,E,1,09,1.2,25.4,M,-13.8,M,,0000*4F
$GPGGA,110301.000,3035.6977,N,11420.0766,E,1,09,1.2,25.2,M,-13.8,M,,0000*4D
$GPGGA,110302.000,3035.6984,N,11420.0754,E,1,09,1.2,24.9,M,-13.8,M,,0000*49
$GPGGA,110303.000,3035.6990,N,11420.0738,E,1,09,1.2,24.7,M,-13.8,M,,0000*49
$GPGGA,110304.000,3035.6999,N,11420.0717,E,1,09,1.2,24.4,M,-13.8,M,,0000*49
$GPGGA,110305.000,3035.7013,N,11420.0694,E,1,08,1.3,24.6,M,-13.8,M,,0000*4A
$GPGGA,110306.000,3035.7026,N,11420.0667,E,1,07,1.3,24.6,M,-13.8,M,,0000*4C
$GPGGA,110307.000,3035.7038,N,11420.0634,E,1,07,1.3,24.2,M,-13.8,M,,0000*40
$GPGGA,110308.000,3035.7049,N,11420.0597,E,1,07,1.3,24.0,M,-13.8,M,,0000*41
$GPGGA,110309.000,3035.7062,N,11420.0561,E,1,07,1.3,23.7,M,-13.8,M,,0000*40
$GPGGA,110310.000,3035.7069,N,11420.0526,E,1,07,1.3,23.6,M,-13.8,M,,0000*41
$GPGGA,110311.000,3035.7081,N,11420.0491,E,1,07,1.3,23.6,M,-13.8,M,,0000*4B
$GPGGA,110312.000,3035.7089,N,11420.0456,E,1,07,1.3,23.6,M,-13.8,M,,0000*4B
$GPGGA,110313.000,3035.7109,N,11420.0427,E,1,07,1.3,23.8,M,-13.8,M,,0000*4B
$GPGGA,110314.000,3035.7148,N,11420.0403,E,1,06,1.7,24.0,M,-13.8,M,,0000*45
$GPGGA,110315.000,3035.7170,N,11420.0378,E,1,06,1.7,24.3,M,-13.8,M,,0000*47
$GPGGA,110316.000,3035.7190,N,11420.0357,E,1,06,1.7,24.4,M,-13.8,M,,0000*40
$GPGGA,110317.000,3035.7204,N,11420.0336,E,1,06,1.7,24.4,M,-13.8,M,,0000*48
$GPGGA,110318.000,3035.7221,N,11420.0321,E,1,06,1.7,24.5,M,-13.8,M,,0000*47
$GPGGA,110319.000,3035.7237,N,11420.0310,E,1,06,1.7,24.7,M,-13.8,M,,0000*41
$GPGGA,110320.000,3035.7252,N,11420.0302,E,1,06,1.7,24.8,M,-13.8,M,,0000*44
$GPGGA,110321.000,3035.7265,N,11420.0291,E,1,07,1.4,25.1,M,-13.8,M,,0000*40
$GPGGA,110322.000,3035.7286,N,11420.0286,E,1,07,1.4,25.4,M,-13.8,M,,0000*4D
$GPGGA,110323.000,3035.7306,N,11420.0277,E,1,07,1.4,25.8,M,-13.8,M,,0000*47
$GPGGA,110324.000,3035.7326,N,11420.0263,E,1,07,1.4,26.1,M,-13.8,M,,0000*4D
$GPGGA,110325.000,3035.7343,N,11420.0246,E,1,07,1.4,26.3,M,-13.8,M,,0000*4A
$GPGGA,110326.000,3035.7358,N,11420.0237,E,1,07,1.4,26.6,M,-13.8,M,,0000*40
$GPGGA,110327.000,3035.7370,N,11420.0235,E,1,08,1.3,27.9,M,-13.8,M,,0000*4F
$GPGGA,110328.000,3035.7377,N,11420.0241,E,1,08,1.3,29.2,M,-13.8,M,,0000*41
$GPGGA,110329.000,3035.7381,N,11420.0248,E,1,08,1.3,30.7,M,-13.8,M,,0000*4D
$GPGGA,110330.000,3035.7384,N,11420.0253,E,1,08,1.3,32.0,M,-13.8,M,,0000*4F
$GPGGA,110331.000,3035.7384,N,11420.0253,E,1,08,1.3,31.9,M,-13.8,M,,0000*44
$GPGGA,110332.000,3035.7386,N,11420.0248,E,1,07,1.4,31.8,M,-13.8,M,,0000*46
$GPGGA,110333.000,3035.7390,N,11420.0242,E,1,07,1.4,32.1,M,-13.8,M,,0000*40
$GPGGA,110334.000,3035.7397,N,11420.0230,E,1,07,1.4,32.2,M,-13.8,M,,0000*46
$GPGGA,110335.000,3035.7409,N,11420.0214,E,1,06,1.4,32.5,M,-13.8,M,,0000*47
$GPGGA,110336.000,3035.7424,N,11420.0193,E,1,07,1.4,32.5,M,-13.8,M,,0000*46
$GPGGA,110337.000,3035.7441,N,11420.0171,E,1,07,1.4,32.2,M,-13.8,M,,0000*4F
$GPGGA,110338.000,3035.7456,N,11420.0151,E,1,07,1.4,32.2,M,-13.8,M,,0000*44
$GPGGA,110339.000,3035.7471,N,11420.0129,E,1,07,1.4,32.2,M,-13.8,M,,0000*4F
$GPGGA,110340.000,3035.7487,N,11420.0107,E,1,07,1.4,32.4,M,-13.8,M,,0000*42
$GPGGA,110341.000,3035.7506,N,11420.0084,E,1,07,1.4,32.5,M,-13.8,M,,0000*40
$GPGGA,110342.000,3035.7525,N,11420.0058,E,1,07,1.4,32.7,M,-13.8,M,,0000*41
$GPGGA,110343.000,3035.7544,N,11420.0032,E,1,07,1.4,33.0,M,-13.8,M,,0000*4D
$GPGGA,110344.000,3035.7563,N,11420.0013,E,1,06,1.7,33.1,M,-13.8,M,,0000*4F
$GPGGA,110345.000,3035.7579,N,11420.0004,E,1,06,1.7,33.4,M,-13.8,M,,0000*46
$GPGGA,110346.000,3035.7588,N,11420.0001,E,1,06,1.7,33.9,M,-13.8,M,,0000*43
$GPGGA,110347.000,3035.7591,N,11420.0000,E,1,06,1.7,34.5,M,-13.8,M,,0000*40
$GPGGA,110348.000,3035.7590,N,11419.9997,E,1,06,1.7,34.8,M,-13.8,M,,0000*47
$GPGGA,110349.000,3035.7590,N,11419.9998,E,1,06,1.7,34.7,M,-13.8,M,,0000*46
$GPGGA,110350.000,3035.7590,N,11419.9998,E,1,06,1.7,34.7,M,-13.8,M,,0000*4E
$GPGGA,110351.000,3035.7591,N,11419.9996,E,1,08,1.3,35.1,M,-13.8,M,,0000*4D
$GPGGA,110352.000,3035.7596,N,11419.9989,E,1,08,1.3,35.6,M,-13.8,M,,0000*40
$GPGGA,110353.000,3035.7606,N,11419.9979,E,1,08,1.3,36.3,M,-13.8,M,,0000*42
$GPGGA,110354.000,3035.7617,N,11419.9964,E,1,08,1.3,36.6,M,-13.8,M,,0000*4C
$GPGGA,110355.000,3035.7629,N,11419.9948,E,1,08,1.3,36.8,M,-13.8,M,,0000*40
$GPGGA,110356.000,3035.7640,N,11419.9933,E,1,08,1.3,37.1,M,-13.8,M,,0000*48
$GPGGA,110357.000,3035.7651,N,11419.9917,E,1,08,1.3,37.3,M,-13.8,M,,0000*4D
$GPGGA,110358.000,3035.7662,N,11419.9903,E,1,08,1.3,37.4,M,-13.8,M,,0000*40
$GPGGA,110359.000,3035.7672,N,11419.9887,E,1,08,1.3,37.6,M,-13.8,M,,0000*4F
$GPGGA,110400.000,3035.7684,N,11419.9870,E,1,08,1.3,37.4,M,-13.8,M,,0000*47
$GPGGA,110401.000,3035.7696,N,11419.9850,E,1,08,1.3,37.4,M,-13.8,M,,0000*47
$GPGGA,110402.000,3035.7710,N,11419.9832,E,1,08,1.3,37.5,M,-13.8,M,,0000*4E
$GPGGA,110403.000,3035.7722,N,11419.9817,E,1,08,1.3,37.3,M,-13.8,M,,0000*4F
$GPGGA,110404.000,3035.7732,N,11419.9802,E,1,08,1.3,37.1,M,-13.8,M,,0000*4F
$GPGGA,110405.000,3035.7740,N,11419.9792,E,1,08,1.3,37.0,M,-13.8,M,,0000*4C
$GPGGA,110406.000,3035.7747,N,11419.9786,E,1,07,1.4,36.9,M,-13.8,M,,0000*4D
$GPGGA,110407.000,3035.7752,N,11419.9780,E,1,07,1.4,36.9,M,-13.8,M,,0000*4E
$GPGGA,110408.000,3035.7756,N,11419.9771,E,1,07,1.4,37.0,M,-13.8,M,,0000*43
$GPGGA,110409.000,3035.7764,N,11419.9760,E,1,07,1.4,36.9,M,-13.8,M,,0000*4B
$GPGGA,110410.000,3035.7774,N,11419.9746,E,1,07,1.4,36.8,M,-13.8,M,,0000*47
$GPGGA,110411.000,3035.7785,N,11419.9733,E,1,07,1.4,36.5,M,-13.8,M,,0000*47
$GPGGA,110412.000,3035.7797,N,11419.9722,E,1,07,1.4,36.2,M,-13.8,M,,0000*40
$GPGGA,110413.000,3035.7809,N,11419.9708,E,1,07,1.4,35.9,M,-13.8,M,,0000*49
$GPGGA,110414.000,3035.7827,N,11419.9688,E,1,07,1.4,35.7,M,-13.8,M,,0000*45
$GPGGA,110415.000,3035.7841,N,11419.9665,E,1,07,1.4,35.4,M,-13.8,M,,0000*44
$GPGGA,110416.000,3035.7856,N,11419.9641,E,1,07,1.4,35.1,M,-13.8,M,,0000*42
$GPGGA,110417.000,3035.7871,N,11419.9618,E,1,07,1.4,34.9,M,-13.8,M,,0000*43
$GPGGA,110418.000,3035.7885,N,11419.9593,E,1,07,1.4,35.0,M,-13.8,M,,0000*4F
$GPGGA,110419.000,3035.7902,N,11419.9572,E,1,07,1.4,35.0,M,-13.8,M,,0000*4F
$GPGGA,110420.000,3035.7919,N,11419.9551,E,1,06,1.7,35.2,M,-13.8,M,,0000*4E
$GPGGA,110421.000,3035.7935,N,11419.9529,E,1,07,1.3,35.4,M,-13.8,M,,0000*4D
$GPGGA,110422.000,3035.7950,N,11419.9508,E,1,07,1.3,35.6,M,-13.8,M,,0000*4C
$GPGGA,110423.000,3035.7965,N,11419.9488,E,1,07,1.3,35.7,M,-13.8,M,,0000*43
$GPGGA,110424.000,3035.7983,N,11419.9466,E,1,07,1.3,35.9,M,-13.8,M,,0000*42
$GPGGA,110425.000,3035.8003,N,11419.9444,E,1,07,1.3,36.1,M,-13.8,M,,0000*46
$GPGGA,110426.000,3035.8018,N,11419.9416,E,1,07,1.3,36.3,M,-13.8,M,,0000*4A
$GPGGA,110427.000,3035.8032,N,11419.9385,E,1,07,1.3,36.6,M,-13.8,M,,0000*4B
$GPGGA,110428.000,3035.8047,N,11419.9352,E,1,07,1.3,36.7,M,-13.8,M,,0000*4D
$GPGGA,110429.000,3035.8080,N,11419.9326,E,1,07,1.3,37.2,M,-13.8,M,,0000*40
$GPGGA,110430.000,3035.8114,N,11419.9302,E,1,07,1.3,37.6,M,-13.8,M,,0000*46
$GPGGA,110431.000,3035.8134,N,11419.9279,E,1,08,1.3,37.5,M,-13.8,M,,0000*44
$GPGGA,110432.000,3035.8153,N,11419.9260,E,1,08,1.3,37.7,M,-13.8,M,,0000*4C
$GPGGA,110433.000,3035.8167,N,11419.9243,E,1,07,1.4,37.7,M,-13.8,M,,0000*43
$GPGGA,110434.000,3035.8178,N,11419.9231,E,1,07,1.4,38.4,M,-13.8,M,,0000*43
$GPGGA,110435.000,3035.8189,N,11419.9220,E,1,07,1.4,38.5,M,-13.8,M,,0000*4D
$GPGGA,110436.000,3035.8200,N,11419.9208,E,1,08,1.2,38.7,M,-13.8,M,,0000*4D
$GPGGA,110437.000,3035.8211,N,11419.9195,E,1,08,1.2,38.8,M,-13.8,M,,0000*44
$GPGGA,110438.000,3035.8221,N,11419.9179,E,1,08,1.2,38.9,M,-13.8,M,,0000*4B
$GPGGA,110439.000,3035.8234,N,11419.9165,E,1,08,1.2,38.6,M,-13.8,M,,0000*4C
$GPGGA,110440.000,3035.8248,N,11419.9150,E,1,08,1.2,38.3,M,-13.8,M,,0000*4A
$GPGGA,110441.000,3035.8262,N,11419.9135,E,1,08,1.2,37.8,M,-13.8,M,,0000*44
$GPGGA,110442.000,3035.8276,N,11419.9120,E,1,08,1.2,37.2,M,-13.8,M,,0000*4C
$GPGGA,110443.000,3035.8290,N,11419.9100,E,1,08,1.2,36.9,M,-13.8,M,,0000*4D
$GPGGA,110444.000,3035.8304,N,11419.9078,E,1,09,1.2,36.7,M,-13.8,M,,0000*47
$GPGGA,110445.000,3035.8320,N,11419.9056,E,1,09,1.2,36.5,M,-13.8,M,,0000*4E
$GPGGA,110446.000,3035.8336,N,11419.9031,E,1,09,1.2,36.6,M,-13.8,M,,0000*48
$GPGGA,110447.000,3035.8354,N,11419.9009,E,1,09,1.2,36.4,M,-13.8,M,,0000*44
$GPGGA,110448.000,3035.8369,N,11419.8985,E,1,09,1.2,36.5,M,-13.8,M,,0000*48
$GPGGA,110449.000,3035.8383,N,11419.8963,E,1,09,1.2,36.2,M,-13.8,M,,0000*42
$GPGGA,110450.000,3035.8395,N,11419.8943,E,1,09,1.2,36.1,M,-13.8,M,,0000*4C
$GPGGA,110451.000,3035.8406,N,11419.8925,E,1,09,1.2,36.1,M,-13.8,M,,0000*40
$GPGGA,110452.000,3035.8416,N,11419.8909,E,1,09,1.2,35.8,M,-13.8,M,,0000*46
$GPGGA,110453.000,3035.8426,N,11419.8893,E,1,09,1.2,35.7,M,-13.8,M,,0000*49
$GPGGA,110454.000,3035.8436,N,11419.8879,E,1,08,1.2,35.5,M,-13.8,M,,0000*48
$GPGGA,110455.000,3035.8445,N,11419.8866,E,1,08,1.2,35.4,M,-13.8,M,,0000*42
$GPGGA,110456.000,3035.8455,N,11419.8853,E,1,08,1.2,35.6,M,-13.8,M,,0000*44
$GPGGA,110457.000,3035.8468,N,11419.8836,E,1,08,1.2,35.9,M,-13.8,M,,0000*47
$GPGGA,110458.000,3035.8482,N,11419.8817,E,1,08,1.2,35.6,M,-13.8,M,,0000*40
$GPGGA,110459.000,3035.8498,N,11419.8797,E,1,09,1.2,35.5,M,-13.8,M,,0000*4F
$GPGGA,110500.000,3035.8515,N,11419.8775,E,1,09,1.2,35.1,M,-13.8,M,,0000*4E
$GPGGA,110501.000,3035.8533,N,11419.8751,E,1,08,1.3,35.2,M,-13.8,M,,0000*4E
$GPGGA,110502.000,3035.8551,N,11419.8726,E,1,08,1.3,35.4,M,-13.8,M,,0000*4F
$GPGGA,110503.000,3035.8568,N,11419.8703,E,1,08,1.3,35.5,M,-13.8,M,,0000*42
$GPGGA,110504.000,3035.8584,N,11419.8682,E,1,08,1.3,35.7,M,-13.8,M,,0000*4D
$GPGGA,110505.000,3035.8599,N,11419.8663,E,1,08,1.3,35.7,M,-13.8,M,,0000*4F
$GPGGA,110506.000,3035.8613,N,11419.8645,E,1,09,1.1,35.9,M,-13.8,M,,0000*44
$GPGGA,110507.000,3035.8626,N,11419.8628,E,1,09,1.1,35.8,M,-13.8,M,,0000*49
$GPGGA,110508.000,3035.8638,N,11419.8610,E,1,09,1.1,35.9,M,-13.8,M,,0000*43
$GPGGA,110509.000,3035.8652,N,11419.8592,E,1,09,1.1,35.6,M,-13.8,M,,0000*48
$GPGGA,110510.000,3035.8669,N,11419.8570,E,1,09,1.1,35.7,M,-13.8,M,,0000*45
$GPGGA,110511.000,3035.8690,N,11419.8542,E,1,09,1.1,35.7,M,-13.8,M,,0000*43
$GPGGA,110512.000,3035.8713,N,11419.8511,E,1,09,1.1,35.6,M,-13.8,M,,0000*4D
$GPGGA,110513.000,3035.8737,N,11419.8478,E,1,09,1.1,35.9,M,-13.8,M,,0000*4B
$GPGGA,110514.000,3035.8761,N,11419.8445,E,1,08,1.3,36.1,M,-13.8,M,,0000*49
$GPGGA,110515.000,3035.8785,N,11419.8414,E,1,08,1.3,36.0,M,-13.8,M,,0000*47
$GPGGA,110516.000,3035.8807,N,11419.8384,E,1,08,1.3,35.9,M,-13.8,M,,0000*45
$GPGGA,110517.000,3035.8830,N,11419.8353,E,1,08,1.3,35.7,M,-13.8,M,,0000*44
$GPGGA,110518.000,3035.8854,N,11419.8321,E,1,08,1.3,35.6,M,-13.8,M,,0000*4D
$GPGGA,110519.000,3035.8879,N,11419.8288,E,1,08,1.3,35.4,M,-13.8,M,,0000*43
$GPGGA,110520.000,3035.8905,N,11419.8254,E,1,08,1.3,35.1,M,-13.8,M,,0000*47
$GPGGA,110521.000,3035.8930,N,11419.8221,E,1,08,1.3,34.9,M,-13.8,M,,0000*4B
$GPGGA,110522.000,3035.8954,N,11419.8189,E,1,08,1.3,34.9,M,-13.8,M,,0000*4B
$GPGGA,110523.000,3035.8975,N,11419.8161,E,1,07,1.4,35.2,M,-13.8,M,,0000*4D
$GPGGA,110524.000,3035.8994,N,11419.8137,E,1,08,1.3,35.1,M,-13.8,M,,0000*4D
$GPGGA,110525.000,3035.9009,N,11419.8116,E,1,08,1.3,35.1,M,-13.8,M,,0000*43
$GPGGA,110526.000,3035.9023,N,11419.8099,E,1,08,1.3,35.2,M,-13.8,M,,0000*4D
$GPGGA,110527.000,3035.9035,N,11419.8083,E,1,08,1.3,35.1,M,-13.8,M,,0000*43
$GPGGA,110528.000,3035.9047,N,11419.8068,E,1,08,1.3,35.1,M,-13.8,M,,0000*4C
$GPGGA,110529.000,3035.9058,N,11419.8052,E,1,08,1.3,35.1,M,-13.8,M,,0000*4A
$GPGGA,110530.000,3035.9069,N,11419.8039,E,1,08,1.3,35.1,M,-13.8,M,,0000*4D
$GPGGA,110531.000,3035.9078,N,11419.8025,E,1,08,1.3,35.3,M,-13.8,M,,0000*43
$GPGGA,110532.000,3035.9085,N,11419.8013,E,1,08,1.3,35.4,M,-13.8,M,,0000*40
$GPGGA,110533.000,3035.9089,N,11419.8004,E,1,08,1.3,35.6,M,-13.8,M,,0000*49
$GPGGA,110534.000,3035.9093,N,11419.8001,E,1,08,1.3,35.8,M,-13.8,M,,0000*4E
$GPGGA,110535.000,3035.9095,N,11419.7999,E,1,08,1.3,35.8,M,-13.8,M,,0000*4E
$GPGGA,110536.000,3035.9097,N,11419.7999,E,1,08,1.3,35.8,M,-13.8,M,,0000*4F
$GPGGA,110537.000,3035.9099,N,11419.7997,E,1,08,1.3,35.7,M,-13.8,M,,0000*41
$GPGGA,110538.000,3035.9104,N,11419.7992,E,1,08,1.3,35.7,M,-13.8,M,,0000*4E
$GPGGA,110539.000,3035.9113,N,11419.7982,E,1,08,1.3,35.4,M,-13.8,M,,0000*4B
$GPGGA,110540.000,3035.9124,N,11419.7967,E,1,08,1.3,35.1,M,-13.8,M,,0000*4F
$GPGGA,110541.000,3035.9138,N,11419.7950,E,1,07,1.4,35.0,M,-13.8,M,,0000*4E
$GPGGA,110542.000,3035.9152,N,11419.7930,E,1,07,1.4,34.8,M,-13.8,M,,0000*4E
